x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28
0.18960669508817266,0.1514537778252599,0.14061416980394426,0.6939234063905547,0.07423849985981436,0.2410249021937167,0.2484408509167166,0.08428718676583569,0.11167872200963472,0.21238203250854276,0.34852364840412375,0.24160035196378674,0.33996623029674905,0.1329487237188477,0.4759484200922333,0.45334341764356034,0.5350426966202113,0.6833925330226778,0.295902343753104,0.2210220010340674,0.14110471975934494,0.17902188955525888,0.3422428428458135,0.07634125681312384,0.0739630788644735,0.08804630066596941,0.23865178321911348,0.15179543074818333
0.19322356156096537,0.14491371506205536,0.1480245112509968,0.7089716532956439,0.05653722112573814,0.21572920182236527,0.26408717271270127,0.08544938289017658,0.12100791112709533,0.22190267362804117,0.34728033037470485,0.2562059947424263,0.3130634492750987,0.13871039672529575,0.4494723161251512,0.4190254476344969,0.5351387480176598,0.6767137015458071,0.27508107954968936,0.1851011337392418,0.15165673259977763,0.1905931712311874,0.3598557037232526,0.07485034220093496,0.08569769858353575,0.0909109196147132,0.21615114546370778,0.15324076912200094
0.20289029303558678,0.14872964782552228,0.1375954386651528,0.705488911191503,0.04465448067649454,0.202359646633929,0.27382982297495284,0.08755397781730591,0.12430912048758229,0.2124426870037129,0.3668841467893002,0.24454737381468403,0.30498850122772014,0.13258382803276614,0.433126747885486,0.387208658286909,0.5355412370232657,0.6542308925568009,0.24710107175263488,0.15691716220636145,0.1578863061193679,0.17376655085654294,0.3693157402261749,0.07854930682526022,0.09579788445185106,0.0958334658502741,0.19579706762041374,0.14569345200351877
0.2065825914976715,0.12956483295979968,0.11733504625769221,0.6896732505686711,0.03455435109564689,0.18672706095495267,0.26992336135212963,0.11261963474890914,0.14313728497703493,0.2024856446578165,0.3901570907976691,0.21981736320510017,0.3084587405478116,0.11532670240082857,0.4130096649836216,0.36436053718968986,0.5319985588497685,0.6369267831321395,0.22872378976814187,0.15280597380174377,0.15980615994816888,0.14206418885118927,0.3640426565974677,0.07751243185207168,0.09296627314454692,0.09230693911440269,0.17614198253615276,0.1436251171597041
0.2107791777628529,0.10414111369187613,0.07272217484953412,0.6933806940423388,0.02889128625416657,0.1682380626109103,0.2320204909013984,0.13283464865151123,0.14780665660251133,0.19285477889586952,0.40322279635069835,0.19104656885999957,0.23216267147099307,0.09790455606151954,0.3942227101035877,0.33628504731022096,0.525704262893412,0.6288527903862582,0.2167624791595393,0.1494681629296948,0.16181600040465782,0.12374886856851083,0.34299872954732175,0.07276801448499015,0.09936695559067493,0.08335049661060279,0.15926428164186132,0.15148856227105628
0.21566747692722418,0.09844941875371543,0.0458859684688848,0.7044643760923102,0.02620870426779632,0.13965116731973895,0.2014569832813136,0.12411201948060896,0.11831281390290889,0.199403563486685,0.4156126704235482,0.18237587727280447,0.15163967112136367,0.14046431384835054,0.3635196624065822,0.30455341131273556,0.5240423434896079,0.5998484094396851,0.20567278761439817,0.15211711253039956,0.15481584612026988,0.105989022354345,0.32866902975172296,0.06747716894451249,0.11339411431190363,0.0683025215907405,0.14595281125904372,0.1589063785192728
0.2222126922382614,0.09660180992372577,0.04528503002293887,0.7552031239792933,0.026797025678620783,0.09631679258180015,0.15184009420410902,0.07474688803345537,0.08263940796896461,0.2064679877435829,0.4177116272188813,0.16779738352037282,0.13913898065071303,0.17019204096199225,0.3683393942030963,0.32283695699896403,0.5346944032455114,0.6341581966497869,0.14720867812723254,0.16666653017938968,0.1411803897140884,0.08872433505012556,0.3611122148882705,0.056527843403426925,0.1320532347437178,0.03764541624776225,0.119767912609767,0.1507628063505282
0.22412001383393565,0.08299598725419136,0.05374790477676063,0.770085320492663,0.019190339349503243,0.08703782585179731,0.1903800496757688,0.06695978039525574,0.0868039863120472,0.20255332271670282,0.426753181542932,0.1627616804640544,0.14996841795763524,0.20014827822556694,0.3932510118254701,0.38874007898302354,0.534213031675183,0.654762381122182,0.12196683050091522,0.200711073481956,0.14706189459988664,0.1208121896201078,0.41277294205886633,0.058641235306867816,0.17582480128632993,0.04892122209528926,0.08554327714018536,0.12067993731795057
0.22838670230384672,0.07440912991224659,0.0604694016015844,0.7675448522738447,0.024952643862689423,0.07642065042670462,0.20254990329663874,0.06033079108615661,0.08087836957118916,0.21943224682091958,0.44291460357837015,0.19212361541922585,0.16423728150283445,0.2267181038838365,0.39823313407864747,0.44481074034143264,0.5280362006557648,0.6298445657554994,0.13019868854950456,0.23642345680765575,0.14770263681181836,0.14144361327415486,0.40989841762060514,0.06245239977070234,0.19709211580839506,0.07312744671620346,0.06870650462911669,0.08770328477924899
0.23532118153752685,0.07006504414287175,0.07523523979008716,0.7469056704108789,0.02475024232909917,0.07297317420207035,0.2447734933697458,0.07693050393132007,0.07588423258974099,0.25068034447433096,0.4685660522430817,0.23796609437178812,0.20738676793887795,0.24052908830649986,0.36334427744314685,0.4806055802796436,0.5437709304953628,0.6022035475754418,0.15435556954697263,0.29582019470937876,0.14197396562572295,0.19974967266074709,0.3847417939082562,0.07257524882431284,0.2057571463925102,0.12255673347706347,0.0645791171891608,0.06723042007070813
